user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
0c5e27251e00b52d74d5d8e01c891a9f667774dc16a3d79bb47913ad156e7059,-3.5097020329367945e-06,0.14330195257080583,0.05970617040125545,0.4166458958174662,Decreasing
0c65afb11eb1d3e46105ecba56ea42d92287b5809c3237a3b7003d2d255e2c48,5.716130831532596e-07,0.12194185385161312,0.029067518743435834,0.2383719602853267,Stable
0c6715777c5a7b8eefb76110ef65afae4a3f97bf17681f37e2fb5f171db26731,-1.9448571477600896e-06,0.09636997709918879,0.01973874639275258,0.20482257012924757,Decreasing
0c6ec4e3993a0c968265c918accb3cde150fbb7289f74fc18f3d394a1f5152c6,-3.0125537976501025e-07,0.09638495732014657,0.01878864756337254,0.1949334012875607,Stable
0c707877ec5e37139594229fb48934979ccf89ac91fec2843e1a43bcadb9691b,8.425321111154765e-08,0.02224417772606157,0.006686931349036577,0.30061490388121115,Stable
0c70d1776086cfb7cb821c5b800cefa1417570393a641f3da02d7533444ea288,-1.4200606685327583e-06,0.13066262246957144,0.028798393848686175,0.2204026928618604,Decreasing
0c726012de4f2d2897d22e9700a3681bb19af55366f145b3068ca217caff9e3c,-5.259431533819551e-06,0.306281030053808,0.0687048816727406,0.2243197421030953,Decreasing
0c7327a6b3552d6f2dcb126d0822e422b785e6b36184a3e2c19d748c4ab53aff,1.7541188605862384e-05,0.9255968877447994,0.3600612050444941,0.38900433851044697,Increasing
0c77e6a7584c2b824dee2d7a7ef066347c65786a4d78cdde028fd437ca2f4cbe,7.769687759633631e-07,0.22670695272481534,0.05876123910409127,0.2591946934041219,Stable
0c7d3412b978e6e20e9fa83e768b078f8557a481aab7836ba361624ea6775f6f,9.448392477553561e-06,0.46619769159469027,0.13167815060827626,0.2824513140720493,Increasing
0c828bcfdaac3ebeb9c2cb07e14629afefd86ef05b4f9424979c0d8bb653fb2b,9.470796062622423e-06,0.31583680961418786,0.18827341244124393,0.596109784262418,Increasing
0c830a08d62492c9d6d5cdbd6d4717274143a6197f0d73c438eb0d01cb674a29,-2.6593039222820295e-06,0.7901681033319846,0.10283678916601946,0.13014545731772365,Decreasing
0c831958c48c04ed5f3b11d04ff7acb127a2eedc8a8d3a54f00275d2afa0ac27,-1.848720151254515e-06,0.1595240211456791,0.0725434583233788,0.45474943398731976,Decreasing
0c84a660d63c724119257dc40e88134fcc399f847855b1ac4b1947aed5989f3f,-4.057790475484043e-07,0.12865132442693245,0.02983354511207406,0.2318945820804047,Stable
0c89e3cefa05c58a7184c98e13066419258bdb2da385fb26ef6e6e54cc126c15,2.1659321726802786e-07,0.0022577921067771975,0.008886619761871108,3.9359778675796626,Stable
0c8f00391590d589a90bbad6221f623282d81575700fea0857e6055704537757,9.077654796496035e-06,0.5081226589838779,0.044449214144205454,0.08747733122764709,Increasing
0c96fc0707e56b2fbc7d03de33729d1565caa8e3438a3212797d1c74412ab0fb,8.820924709222841e-07,0.07538316535213954,0.022146425565685524,0.2937847656334447,Stable
0c987695fe1ede0ec02bec49d0e580dd050f014fa43f043d73817d34c061140b,1.5025176177539064e-06,0.1523735185056436,0.04222678148605372,0.2771267730782874,Increasing
0c990c4375c519ffb4d5e746cefadecc9a68e10e492af994e1a6fabb5043584f,2.9917144395603924e-06,0.27724025590733853,0.09230976807337486,0.3329594678495297,Increasing
0c99d2bd90e8b1ec1135f8d57843031ca4c7b8a75e65e566e1ca535ab880a9b2,-1.0681506087502096e-06,0.2717376117670821,0.06193346779307829,0.22791643523445737,Decreasing
0c9c65d3d72a447ce95bcfa3b6014b2a424ee4425d8ef58aba40132f7be1f8d8,5.163139473790178e-06,0.29730384786099845,0.05721069415997347,0.1924317312795823,Increasing
0ca3633463bfc10a370fe3f4b812aba8bc19f04a2656e192fb4f76e324ab5677,-8.109828146064884e-07,0.26319507311031015,0.004730106154276893,0.017971864360448776,Stable
0ca3b91eac5a59f48459ebfd94b3679fe27a4b2d66708b95d2c5dd4fff645da4,-4.847066932099639e-06,0.2955068875520238,0.0774473080967928,0.2620829204299282,Decreasing
0ca7ac96cfb383211d7735ee9cc82fb4c78f0f49fbb472c3ca4afcd9405008ca,1.2524709461873683e-06,0.125593819962018,0.0489381194266157,0.3896538813885551,Increasing
0cb082f91e03c4ac3990a08cae7d5f43b94202bfb2545479094f1ac4db26775b,-3.916303425150805e-07,0.192316385951194,0.06325829715208889,0.328928275348012,Stable
0cb115df0a936c37aae9d7d701a5550c581ac26ac997b8852cf00f9ae9620ee3,-1.5781037957191344e-06,0.008253892998225744,0.005662486405523949,0.6860382617924846,Decreasing
0cb17a584cd60a25a6ce376f5e4639f9cb5680b3201ad6001f693edbbde51854,1.3685547723196696e-06,0.12727953116305005,0.03603727365286064,0.28313487112625746,Increasing
0cb421b65d098c0e99ae972f53e4aae8fd90882091682efc952135d2ff767c53,-1.3304069636651396e-06,0.20655686802862175,0.056527736221917736,0.2736666989648822,Decreasing
0cb4efd028be662b28fc360785382afaad2a6bc53a6a044ce674cf63321d118b,7.296458314874124e-08,0.2332018901415081,0.01695623855175458,0.07271055368147081,Stable
0cb9766079704c038fa4c254c452bdaf66531ce8d5a5c4459966d8547dfb00f1,5.640940144733128e-06,0.2880319645542616,0.09427589418350503,0.32731052725137605,Increasing
0cb994ae9e2a3557c46e6aa5f610897ecce6788bddc896dbd8a7b5bd3ebaf8b7,7.58566341927721e-07,0.05708523495788509,0.031099718812148534,0.5447944435210349,Stable
0cbeab5426e8f9b6270c8ebeb8d7444abf2154d4cd10366179982cd4ad4d3a36,5.065000253689739e-06,0.1656212052308769,0.017086275973157858,0.10316478466232323,Increasing
0cc49f6e9a6d4c1fa267bb4e427243e2ceebdc58ed004535e5f4939b0a50f0e4,-1.383121887095723e-06,0.13785312598621832,0.022163531601710217,0.16077641651685132,Decreasing
0cc4a4ce2e4e61d41bbb6d95fbbfb48c918d5ab7e29a74e0411e2e91163ef94f,1.8774954733460085e-06,0.06402072727251767,0.04311914996073967,0.6735185899590604,Increasing
0cc4fda51f54598946af2eb40c1a09ed18c29312cec02c008793831e401f183f,-3.289251939572015e-08,0.12444644753538743,0.026199770282278715,0.2105304795850326,Stable
0cc9391180526a38b05da8f94974769bc25af2e7406bedcb14c5ad67d112ab86,-3.1716165509186284e-06,0.24112775898535285,0.1976076014038148,0.8195141124992513,Decreasing
0cc9b2a583c02f2a61c87bbc86f104c0a841e245191cd1da42207645bd166c7a,2.2337042865243652e-05,0.18174988994797914,0.11020006551255318,0.6063281003586571,Increasing
0ccade654081e429ff109e45126dd9dd66fbff061b5c1d812f060ec1ed2a08cb,1.664508456553174e-06,0.5057066896860168,0.20263323012908843,0.40069319679140364,Increasing
0cd9e83de1d7fddff4d6c256ed43311ecf171a08c84b37a27f3825215277725d,7.452153852939767e-07,0.11224498323555986,0.05578893482138251,0.49702831443524376,Stable
0cda8240fd9ca3c829074063684fbf31a5bd2db978bd1c85d98b41b8428500ca,-4.232133925234284e-06,0.2666552154415878,0.0503051505893567,0.18865241583987058,Decreasing
0cde74c31a23fc07dc72dcd61b8132d44f165a47ced3bb8f98ea253cbd94d343,5.075199373723039e-06,0.04106604181632159,0.058885468322555846,1.4339212088161848,Increasing
0cde99abf3d30fba53021b381e8089d6910247f293df0ef40ea0dd8fc6717e33,-8.902772827661672e-08,0.06463224838696886,0.029495455005100864,0.45635817631632525,Stable
0cdf646f44bc6061dcbd4345ccaa9b3d4316a5ea561d9156c9b98fe1240e5919,2.7403235162869193e-06,0.008690096390616143,0.017857785992990673,2.0549583330599313,Increasing
0cdfc6123e33de836f2d4e644f2fdcd692eeecfffed19d829612ffb328f26453,-2.4313595992071116e-06,0.15110089951413708,0.24741595390707394,1.6374221113351186,Decreasing
0cdffaa980ca4920654de883ee6167ca217e1f1872027be7f11b4665b8f024f5,9.047498028938974e-07,0.2315686689065491,0.047624897538094464,0.20566209480313494,Stable
0ce89d1d11ee728c5e99715ea335a4874ffb54c88d3040d7522051031964b5b8,-4.744898083046744e-05,0.6093663253215379,0.3719976158604333,0.61046631624113,Decreasing
0cee2829fbca594d0692e84c88c1254756c7bdad54687eba5f1b3ddea43e7535,7.209803239068876e-07,0.16775279949552288,0.039721756311385074,0.23678744218182302,Stable
0cee70298dd900e9746100db0059da591259cce421277933c58f0c13ce8f92c3,8.580464707648715e-05,0.15429875913204413,0.382929420648078,2.4817401176919303,Increasing
0cf2f216897ec475870e1e55ba0e9593ae0e8e9d6df668832190e447e322300a,-3.5490693565512995e-07,0.17075115096280155,0.03366831169245441,0.19717765591980763,Stable
0cf4f5149bb9d63575c8de75c782b67a4bcd0fae8fa207697af8f4c819cb6e98,-2.1995552783282563e-07,0.03404083586630081,0.011616248125622005,0.34124450325621025,Stable
0cf817cd06659db0aa08e6b02912868987a510b290ae68951b70b6c6c1a15a69,-3.085958922547902e-07,0.037298660510409844,0.035881045695710025,0.9619928760094704,Stable
0cfa7f6f4ac6ce39ac5696ac2443897e7b2f17bddd0e204723da5cbeee6bac41,7.422762994306274e-07,0.11157666334432459,0.026500988076823814,0.23751371731776924,Stable
0cfab81edaa31754e0e79099de3cdddb5cf4810cb2f9f304e434c5876ac61d8d,-8.190907671934961e-06,0.34165824505296327,0.07652635806806841,0.22398510551444598,Decreasing
0d024039b791a93983a0be00815a77a2454152c53be1831ea860657b988ededf,-1.139529256987514e-05,0.31698437300586557,0.08026628816897147,0.2532184391546841,Decreasing
0d0315d9d6c8a6e0c8c0d9fc53782e4ac5e392f12a5f8ca61dfe3cb3d8335ad2,-1.2661923247112245e-06,0.24835568078001224,0.07278021935767556,0.2930483374855541,Decreasing
0d0bc41d8506ca7cca8fa3ae9391547de6fe952ed64a3d4dfda008b59e09fd1b,-7.187337475814237e-07,0.3254498254497936,0.06121618540448347,0.1880971523640505,Stable
0d133c5045d764904e926341db6e8ef7e762556f92ed9af23a1dd2b18e554e40,-2.0952358063080844e-07,0.08625890319220579,0.06139563947294538,0.7117600294098452,Stable
0d18e5e1a0f1f55f60efceae8bfe1e950bdc3a833ac6437a12c70fbb8c1c3e46,2.1084890453695755e-06,0.17108752887006543,0.08468453450894908,0.49497783425970115,Increasing
0d217e4959c87c09fa3c9824dcd3909fe88d920278119b22dc5b2151bb2f5b22,8.046233320864373e-11,4.81139264213132e-06,2.3482296469926052e-05,4.880561246301448,Stable
0d221e2cfb24f2416be77cb58b576020ed359675eb799e5cf8b3cef48dcaac3d,2.357243503618489e-06,0.13065965950801292,0.052615722129416544,0.4026929377248974,Increasing
0d2729fede0dfa01e23284939d524ab1bcc200257464e12293c8a431d0145a0f,2.5526579637162445e-06,0.6313158398168457,0.07000193026695753,0.1108825818266593,Increasing
0d29e70532b3c0ead68a927a09008defbbd1de3a959b65bea779ec9bbead4a5f,2.9263463575300183e-07,0.1937217983538474,0.06840212381603468,0.3530946150473633,Stable
0d29e8bbd0e4e20f5989b0654f4a1af2b476b3901f33a03bb75f2619ee905939,-2.1578799279262977e-06,0.987166886609891,0.7110440422528546,0.7202875743682083,Decreasing
0d2db68f7af71256dfe51543c2ac0e4ed07f3b209c8696e2419d61169f95c130,3.6455311951932146e-07,0.14420840541642152,0.027293382668264924,0.189263466227586,Stable
0d33c3836bcf65cafa8c9b7d977a17aae6c88708b51db565083fa8b4c5ad8f28,3.0238638064334447e-06,0.25159670396004125,0.06597377412083233,0.26222034344023176,Increasing
0d35803fcba5a46769ae64f76e56ed433d7304b32aeb3a251da9cd687869099b,-2.143737394475125e-06,0.1294659156769964,0.044548713212205444,0.34409607331206554,Decreasing
0d359dbc5aab959dcaabb57da1013963ef2f41e73c01ab6258f3687155af9fd5,2.208976185384611e-06,0.12280039452211666,0.05207077150953461,0.42402772167117536,Increasing
0d3883d380d7e7a4d5c5d39c4ce6c3dcea1761319c1cc58d33fcc6976f3dea95,7.5945007825518915e-06,0.250241967116845,0.06514263215244097,0.260318574470061,Increasing
0d3b2a35bbb5b0c9c44a733744b3e5b9675a55b549be4202a5f028a4ea8cdf7d,3.1768332066601e-06,0.15335695606528962,0.01840934618589929,0.1200424594894917,Increasing
0d4a3fdd5d7b29626af450f111d3310f8aa7f07204151bf37336e6aa2f6967c2,2.480574514967191e-05,0.2613278830899173,0.18969349744603137,0.7258831135932093,Increasing
0d4d82353110f730b94b1b0c609369be41dde0e93f50442c79e7d1fb28d09dea,0.00018365559543161316,1.31500228750936,0.6684979739925065,0.5083625939987182,Increasing
0d51a66db54d94b830117e159367f0a41006915e0b0497585857aa8330deaa04,-1.696936924883688e-06,0.7824125723099356,0.26689632256571794,0.3411196752344527,Decreasing
0d51ddb0f99deb4b10244a1e25769add827166c39fba0401ca9cdcdd2fd13308,-2.390303121036122e-06,0.17688154750075014,0.033197873808320816,0.18768421170772506,Decreasing
0d545c74722cacde7f254f7e5c4e5251ee8c9fce1b7c24cebe3b0b2a01400323,-1.3068679301522496e-05,0.022883984067779986,0.07005354197788928,3.061247629363749,Decreasing
0d5cc1afaeaa62993cb8ed84c926b480eb31a1ad3a5a6a9fb17ebf28b526b24d,-3.3896100774220525e-06,0.1840925801028988,0.03948161419788562,0.21446608101107237,Decreasing
0d60bcddc1c6568287527868cf90694795eeaeae086775fa97f5ffdc8ebce592,-1.300430551709082e-07,0.35607130182239616,0.032309614119396105,0.09073916924512981,Stable
0d61fd8e34a81c7e597f34c39e64fd8601e87cd8898c41e54ea85aa0a6cd5fae,-3.419791571217756e-07,0.24180729568263795,0.07358193039009375,0.3042998772322692,Stable
0d64ff1a852e92dfa06be88b791aaeda451bb94e36d25df191b2ec286c959622,-2.8278243513209956e-06,0.3114989789660564,0.039079811967059584,0.1254572714709221,Decreasing
0d7956b97f709606e112032d5a37be44582e7108b13c7df8eea50219186a03f5,1.553195001197767e-06,0.2107237733867483,0.06487363371993113,0.3078610100667968,Increasing
0d79ad13d97215a855e0ddbfd33ab4ddfdbea90dfaca080184331155450a46df,6.1152609609661135e-06,0.192909615367073,0.16769665271401415,0.8693016799339783,Increasing
0d7c01fd49e5e2b1d2a5f9c610718335b3d259f8232cf9a8503e6d736654c121,3.980360846355278e-06,0.15931113740278685,0.057987794066991095,0.36399083587219877,Increasing
0d7cd2e82d222ca508f95f8ea40b86d9689e3346e2ec727192e23d5de3d44c15,-2.7708053698697743e-07,0.5008985779768063,0.11593486912465172,0.2314537797111095,Stable
0d7d64c40aa90085020be421febaf50ae203f8fa0e75fa1f4d9c5c159d778d38,3.5489071205307303e-07,0.0037710368171956637,0.007149923187794532,1.8960099130274686,Stable
0d843512dba3922ef11125a6bafe0e9b19e95c328b25974610b121c8ea6d5b6a,3.0981720432324027e-06,0.047923743606395876,0.02935090463716366,0.6124501641237915,Increasing
0d8717d41055205eba5f2f6b2517f8cd2ec15b5dde334939a497772c66983dfa,-3.2718906705305535e-07,0.010328129928652289,0.029889985422277384,2.894036541828992,Stable
0d89d4a99277572dc934c7b342aa6e556d1aaa1701e83930dde01a1c7f858c9e,-7.374413935709283e-07,0.19813855062963318,0.027449735057771547,0.1385380834297181,Stable
0d8b92c7393f95b27912858f79a487799f963fd67b166c29d941569bac711895,2.8046599417787194e-07,0.3135913494680445,0.08999762746039959,0.2869901469318767,Stable
0d8e85f37546ce8950b17684b98f9ef682ea307fba913664e160c88aa8158baa,2.5163543055014395e-05,1.109824130609709,0.237091842679225,0.21363010240998528,Increasing
0d92a4811d94b6bf40b4099667f7d77fd52605d9e70b581dd186116d8d1f9215,-1.8473522977657607e-08,0.18241563861818796,0.047400026636280256,0.2598462883738422,Stable
0da8b26bcb9e36ce840afb2661bd918cc7ff909fd7ccbb466d4b200d66e1ecb6,1.6507956538535005e-07,0.19431008307094377,0.03582561163654165,0.18437340497385052,Stable
0da9aa445b7ec4fea94d0276375bad1e4eb8fc0758580395eeffefa65779b54c,3.8848349391157626e-05,0.3902034264105552,0.16746264227674082,0.42916753401479324,Increasing
0da9ebc9ecf3f4cb77acf80bc2ec3a52fab233374a31cb52e10c017476cf5cc7,8.936914031018767e-06,0.05223598294277031,0.04286168695533604,0.8205394929065518,Increasing
0db09103b91c97966075129993e9f7c8ede816103a7460c880195b0d00d63b58,-1.2562478569835013e-07,0.14733320551272447,0.0417253162656597,0.2832037497620052,Stable
0db1e760bf60f2730acde1a03ef64cccff410bfc2660944daef842abfd6038bb,1.4596415151507305e-06,0.027545065091458414,0.017528339127580575,0.6363513416788412,Increasing
0db3422f6c3e770632ebd12d7ca26e20bcb4effc2e4fefb11c14ed790d6f0231,7.352717855562628e-06,0.3022869688997126,0.06412546179983986,0.21213439015664037,Increasing
0db41fd4c76bea512159e6f5261ebd34a702be19d98f8b93f7acd1369e1ec5dd,-7.417377398698819e-07,0.11985792183296953,0.01859326939023137,0.15512758027076762,Stable
0dbbf938cb1ec61124f86cf2c1e6a251afbc0324ffa4445a1fa2bd9b4b54915d,-1.8383627433439533e-06,0.09672952906769047,0.07011156924493027,0.7248207441997035,Decreasing
0dbc6ef5637bda8ae67964cb9cefa56f344a8ea8dc3868077480f67c7db09692,2.645914398901071e-09,0.0001282512840973396,0.0004319601017917384,3.3680762327797917,Stable
0dbe9e9de35d1ee6a85a29ad55cbfc0864dea7ffe36406490fbde7ed1aca397c,7.379743099426734e-07,0.09373234307523066,0.04623287970067336,0.49324361457140053,Stable
0dc122e34b4f4c3eca4acd0f3eb6d6ef40e2ac38e5b0e1237d785f1d39800514,8.774865124283351e-07,0.12174140666108169,0.08916332275104864,0.7323993142224172,Stable
0dcbacb6b848cff8ed9972428e627e6f3c91e10abc6980509bd56d5607b53ed8,-9.815105913552598e-07,0.1338595080564533,0.03218080212391011,0.24040729411868395,Stable
0dccd468a2787b718f7dbc0fafb88c3f7b86870e9910d4b446b40bc867fc4b21,9.356274758157731e-07,0.19558268522135444,0.04052029943009536,0.20717733466147953,Stable
0dcd04ebf6aaf072858389fe75b68381746f6a3eb1d01c8369a45a94a4b6c34f,8.811998266100353e-06,0.3648989516609815,0.28212940715179513,0.7731713283021829,Increasing
0dd5e49c36b4752dd7824be4b0d0e7d66b94c9752ad321b18e242573413efc0b,-1.5941677074572187e-07,0.04281182859488058,0.01009545267999402,0.23580989206336378,Stable
0dd7888a1c4549baa440d33542b78f0052c57fc206b0d9d22de495be546e5d04,-3.997993677666186e-05,0.7911948744462056,0.8591512122317488,1.0858907710102508,Decreasing
0dd955e3b0ac1b4da417929467bbb5639fa804b351a5d0a0900b3a90fe48f7aa,5.648579494707975e-06,0.9266878505390465,0.31960593010204125,0.34489060142110334,Increasing
0dddd0f587a472a027566b4dc7534587b038054bf8c4b9971ac47ec9c64c2a4e,9.249840154762393e-07,0.030869937027792383,0.04388696530065817,1.4216733017999512,Stable
0de51f3ff3ff5f3ce21cf6606a8ddadb05fac6cbdc843d68ba82b39a3700cdb4,-3.08644073123264e-08,0.04058453104193643,0.05978854257613787,1.4731854980499277,Stable
0df35f385c0a5450689bd5cd6a1ad5b3bca15778eff9d46f0a0e68d6b5546aa6,-7.430239525845384e-08,0.11300245971547636,0.017924686214932293,0.15862208893562163,Stable
0df39c6330cbd26955c7b0494d0b4e8071f6ec74cd9f1294d8b225aa88f2a8e6,-2.3845185662129386e-06,0.15608556295000206,0.03960519120969354,0.2537402592601087,Decreasing
0df468a5081cce07d7d3b9f551b3b12cc822a8728ff4af3a0876d62714760f9f,7.817875564844048e-06,0.44650207247020196,0.4004712312898254,0.8969078890816381,Increasing
0df7906f9b78b1fd97941ea7215b1cc1248af1599ff6e44bbcc56abcfd62134e,-3.494340296206947e-07,0.3234354435149624,0.06717692613067686,0.20769809703174721,Stable
0df972a870392b32f337323d273dff8382195f2beb99afe3de52b840fa437162,1.0590587144292404e-06,0.12828226358461642,0.05571363552865179,0.43430505489874255,Increasing
0dfc27e1ebeb5361f35f1670c98360dca503be7ddc997d8372e22044b88e489a,-2.3967626353409495e-08,7.244687661309862e-05,0.000308495394874309,4.258229054122288,Stable
0dfc355ba708b3973eca3d6f7ae23c5793d57545f911c7c4c6e38665d7c453b8,1.7396909843670841e-06,0.28449961026417914,0.0698519049767811,0.24552548564800633,Increasing
0dff7ffd673adde81082602f1c06d85b9caa0d1c6be9edf518f3bc61940f2c57,-1.7478714329316333e-06,0.09088470794507686,0.04944550232448237,0.5440464456832838,Decreasing
0e0183c07cbea398b83337ecbb9feb193b5cf30cfba73c427450ce039e31d91e,1.373680419751684e-06,0.36289717457751575,0.1394600505968205,0.38429632514824524,Increasing
0e02070b2bea96a8f776674e394bf257ab7e8d1b28b53b94310df4ec9bf8b5df,-4.804535665781417e-07,0.12400863849628407,0.06280242192003962,0.506435863513827,Stable
0e02c6d254ffee1633182675f2d934c0ace23047bf375df7afcb204e23e6b0dc,1.9922915225865616e-07,0.17096199109609977,0.02098208268976869,0.12272951756846591,Stable
0e041a33d85184f8974dfb16524ff2aec810ad4b6cdf3aadccaa87ebfbc95947,-1.0836055980400289e-05,0.23779294885847713,0.08286320721289046,0.3484678902830152,Decreasing
0e0985b226ef987cb9f39bf01732204211b0d3152c57616000f9fa52ae19b636,-4.020039577810043e-07,0.15927648123305072,0.05413349814289308,0.3398712586052541,Stable
0e0a1ed3b692f05fbbddf9b121af63f1c594497706d806aa85d91fd31c9b96da,-1.3278800763712793e-06,0.21866550882497865,0.11393788742863013,0.5210601710388024,Decreasing
0e0bfc7044320c92f8e0612beddfcff3fc56d5c2da0bddd2cf9e422755cb02a1,1.5266563615843374e-05,0.3327438832515875,0.11066600414642928,0.33258614122368335,Increasing
0e12da22fb3a8a9b17f1d0dbdd2082fba155b6e6e2d4e8f098b84d087b38a779,4.0661084740828194e-06,0.22657055262128997,0.03494280920287962,0.15422484872200545,Increasing
0e15b6dc779a5b47c659c17d06d64046368ff5c90a374285b9e341704ec27598,1.6611712582493767e-06,0.21167139582785224,0.0930629202815824,0.4396575168676473,Increasing
0e1ed96fa41b8581a51909451112686838295bc676799a6ca80c5b570f3cd2aa,-8.412540161267551e-05,1.5403395945027167,0.4879808283916006,0.3168008081679809,Decreasing
0e1f3415d92748d8b5c1ef328e7f8d4a344ee8edc4cfa2a7aed10084591e8591,-3.5821729693904846e-06,0.07449982253085603,0.06430814099724495,0.8631985797095029,Decreasing
