user,seasonal_strength_daily
3c65183f31963f9c570aa47aa41136ed2907ab28b999b961a4d19b2438397431,0.5457214668995995
3c690d9a7fea8eed8124b44e973c03ebe3cf293a808bf0f436d0eb884b694ae9,0.5993201860446258
3c6f351280b768dc5f0a8a299f1078fb6c8b2e805d51600a49b711a4700aad8e,0.5146204521550355
3c747b8b4221b6b3823200e252b6bb6274930c8cf89b3266b4a533c2a2502343,0.4110953622945971
3c74a48297f21ea6fb48f5066a89d30384b89d8cce7078d9a934f15696754185,0.3753127009576125
3c75f2df3f0a50d9d1e3c87a49ac0c197af2bf40808ba3159c90777d192ab602,0.4742083116992122
3c7cfab7b62c3f91a43d7011b104e345b5c77b03b3cde33e875b0046909ca85a,0.4392897980968007
3c8a8ad6be8e6c7bf76fa28719e400e386df64df6dec4ff20bb2f6e83d7d3fa8,0.3344175944110711
3c8fa75ae014f617f78deddec7527cca136ed8a89c25f354a1e09906027c69cc,0.5154137845052691
3c92c6f98f64305e394c300ec97d61f99ce11af62a1e39af7aaf5ab15a27a37d,0.40478399894714023
3c9389874eb04eea13902132d85bf718bad1f3ba33fbfa17563422745870038f,0.3960639867819963
3c951f6db7916aa5876d6d5cd9d55acf5f2a5a4f181585927b6512c4eca62444,0.35986768371663647
3c9c3a0d408e590faf0f34fb429aba79a03ed9be3c42f60a35c20780ca477a42,0.5974832809615498
3c9d2b1eac61d9c9624ef2428587c29d9adb1b7046e7ab8a3cd925c21d26e7a2,0.7229425921136794
3c9fb4e1946b45805e0363c6f3fa1a244fe700c33a92830306f1fa94e6eebd17,0.8777296838900278
3ca983c197dfa14aa8a566f40c8f3d88b6d9120d29ae360aa7920a0980c038fa,0.5002543668085462
3cb234c84f556a146129ddfdd82a5ff4752efe08e48221cfde157f24c312d453,
3cb4b0cec313551d67712208f6a9e50a76e243fb5ca29fae8b4e0a5c6ca6d2b5,0.46756351627726744
3cb67f6ab81814d097ff3abe53291b952173a38522849a8cbe1baa6fbfef9aca,0.46647490657343493
3cb6936e0ee1ca1563303c130cb76afc3fc55e98125367dd38625b025a9e59ae,0.9543623282326736
3cb8020109d13b5e30ea372a221b9879fb747fe33ea2011f24584c8e3f43ab60,0.47995975920344236
3cc2f9ff3876bafbfa7646627e7cc32b2bac3b6d04f9826a2b18897fae43afbc,0.47680671503113725
3cc81b5ea9b685cee7cb4a56cdfd2e7b7aa382566095aea1216adba4fda4843d,0.48426119471321116
3ccdd66defea948d06ffd731f94cbf5f2ca551d6e9d7f32da1533f7c8b6a274b,0.4875395465407891
3cd4b3284fcb3e2338d29393fa10dc15ab0626de78267e3d8da99fe490c31a3c,0.47328427874182677
3ce4bb9285b608789351c4a374d24065d762e22aff9abce5e0f794f7b0942cce,0.9494958510614613
3ce7a88bc91022138c600538e37c0182f3c753f1f661e0fb3d5d46a627401968,0.6102670276517785
3cf1d7449fdaabcfe39048f752ec108bc9211a5f36011bf6787f4df92c40384c,0.4566374212835361
3d06b514f97750380ee7e0f4e25bbb1559d7a64fd14ccadad162a6ffeae86784,0.40952783382482427
3d079e1f14242a1123481454bf79e386e3f56af1c2a427206547e87de2eb9931,0.4417862045027676
3d0a3b35df11e32b24ac9f9a202a37c71eb85e856de2a568ff9e81b8b9c93d19,0.4041251239061564
3d0ccd76b81a71a98e49b5fbe61991feb0a3b42fcedd1ee558d34e956eb19153,0.4656253732844151
3d0d08901b353b7fb05faae350042ff12a8b02d60a050a955b13c81fd644b836,0.42293293506927343
3d1704b1de18ee981d777c154e5f1049f9537431aa5c29ce099387241f70fd6c,0.4281982452911748
3d186b3934bd1329a5362f38932fd8ed833a90e55bfd4c10eb9a067f305a33a0,0.42751896835563274
3d23f966048d81d61203594d9811bb71a1581417bd721b19908a514e674d35da,0.5583847926790837
3d29f85d495b8d291abae9e368e54a5a3f7c41e28cdf57072df40327573f0631,0.5859838464319134
3d2a7d899676d6dc6fe2970d1f342fef6fc86bbde2daac2e026714ff2247cb3e,0.7363446009434756
3d2db7f087251b225679d6724da3398ac98b794a507ae346e7e43e3c92606179,0.7843279639904176
3d2dfa9ea6f8f4152c25bb15f457439a8c8d893abd4948b42b5ec381e45116ac,0.3160440215471718
3d367c5a2d40942db7bd03a839b32f9e36a8e1fc30ca5e8c65d19785eb8af2cf,0.4925675019787964
3d38cf1aef88c3e7b1c13ed1f83f70680b5a8c1e36cfef54824b3502cabdb076,0.5511998341067379
3d39543ed398b29e1f1967a17177ffea59b7ba42352fd977b4766a75cdcf289e,0.3733100694156528
3d4a61effb77b15bdea982e3e65fcba1393626b6df3c137c9938eb12f9a43c36,0.27044589160718
3d4ecc0702fe7c806c3150300dd62c0a859b71b6113201c2b191f7ebf6b66390,0.46107765459528494
3d5447855879cacf7fa89bc7eac58192cbfa5d5720696efe93ee40fffd10e1fc,0.6545848308106891
3d562e44798121b78b89f647df75be28d8b2b349374293d65ee4ada94a6b1e65,0.3930044913707198
3d580d09b87c7bcd57e51c105af11e78b85f187436b4f1fe7fdacda50c9ae1dc,0.4875999143520836
3d5cc3bd32528b27ab87b74def8cb3b5e19c14054a674dc37af4c666189b9bb8,0.5414824036979353
3d611d5536313d128adad7746a6d6cdb3270b81eb24586a065ffc1a199e91ca0,0.4702978954525332
3d6362671045c24b42f5e695b5f11e29d8d3088f0396517daa3040d5b47435c8,0.31834924590642777
3d6aaab7524a2d755beb2d8ae9cbd60c99fc9fdc7a9b0237d88494d3dbd91513,0.8904250427220091
3d71478a330cc5db1e4ebd6fc1bee4e26535ed0fb564e43a130cfa20a9d8b004,0.5861237205355223
3d7b48bf020aa3a7fcd02026429879da4133248d7589e9c1fa4e5761c98da164,0.7418572091679303
3d7bcb3bbe8282dcfbfaaf25b4e77cb3ca6f8bcc5b9589cf131937ddc364d124,0.5129626350623824
3d86815b9d5144f84484d3c9475313d19d899e8cd6f217fdbc3e520c020b65a9,0.5082821478409627
3d8a81b37addc79c3be6915ea31621544d59074eac6e23902ad95678f2e8f216,0.6542807171476797
3d8b6a3e2be271fa09a13af6224c8d7b1c611792d669ff7910d1c1cc998fc27c,0.3385041704086821
3d9675cee4194df1bed1afee12c257af5fd2564b5271447fe02611beb8084671,0.40587500333707704
3d9a8e5e55c888b1fdaab868c39d599959c3099d285c6a523b0a28105d2e90c8,0.4999809211024271
3d9fb12532538edaa26ae1ef2c3231d95b0e1c91b10a736d3c56b247a9b3c905,0.9867994330053655
3da300c23d25b8fdbdc23e21068e47f813dec7ad5a9dbee221af5ab454b68647,0.3654642018612758
3db6a4dce1447b86ef122975943df91186828092bc9533b293133a2be9b7ea4c,0.47518284943888134
3db90dac37b0e1ef469d45ba0ebd0dff2de7ac3c87ca4ab63e3e528c7e0dd6cf,0.5024630284243905
3dc3e635178c4891d8e02b2ab8845bb96ad08fe6c9258cf341b2ef005e2611b3,0.45455830728247015
3dc511a0ec9bca1a962b2d470c5a5cb8f9ece89892254a9701fac60d743d91c2,0.5086588432576693
3dd285b594e2a2b40754bc3e1a2273cc82a239ae41b11c28f77c689d4fdf16af,0.48761545276700535
3ddac88428f438712dd5af63358840b48ec5d32226db45e82d0e4b783be20a6f,0.3839293441116912
3e0d3e3f7e68f966f6502d79d1ec4111223a42ddbf99874c884ab63270212b3a,0.6163283574269594
3e0dea6c1ecc58d65c7d2edcac9766971c45961f4396dfb8ba8ea3dfb9f1e18a,0.4310067385768537
3e0eacaf63796a76ed497651ff3d203d6b18b14eebf77d1379122fc91e087cb4,0.35308342872428455
3e1280e3b569062ec61ba1106f530914a8f5d3408d2f55ecccb51fe1d97119c6,0.46574134135388
3e1945b6bcc9b59b807fc84f27c0f9b2409b368853bb74a580d2f23fc0205534,0.4926629844335082
3e1dce5a11039033ac1e502953e7cd685b8d43bc74ec288fe5f93fec637dfd49,0.4599370446018485
3e2099327a560c4c19abd471eee02b117f547250872989b131a03722fd227b73,0.5321801626068416
3e238dce1b0097ce708e7f86365728e5498925aa2835e600d12ab642a2c40a39,0.7306883622174001
3e293fad66d43ef4d0d37bcd15b4f25d6c3d6f36885e4217538b815d5f6d1b26,0.4704677916081407
3e2b70643e562679fc0c37641424a96d5c959134c0637e084be4bf1a1cb35506,0.363323410892448
3e2c695efcea8f3d5f4e2069469e16c41cf74b29955b7a3c8edd7a8c8a919c84,0.50291265482974
3e3a463b86203d1759e8822cd04cbf27a07013fca0fbb70cfcf5fe23b40d96e2,0.29075953128939147
3e49abe5ae763f96ea5cf56d17b43f15c59ce624a17617e10d761b23aa54c983,0.5054207484159496
3e4a0dd331b6a34184262998079cd57ba13f6958f6101da916e42cafe5443cd5,0.3498330670748304
3e4e118e17f12e449d45e75d9cd6af4c69f54161616ed8f39311c75b2f7a2a55,0.3740613687616079
3e508267f5874d44c65a68888a5aedf735bc1c1210036c7fd91efa857b064349,0.7373737605353219
3e5b3c5d1da4b16866faf155c56f4c7971055b469b75dd30125ab2a18ee389cc,0.4181769932003483
3e60245ae3035cce859df10b81877df27204b77bd5d3627dd6d0760a5128b9c7,0.40730643636980135
3e6c3919f25e732c6d0859941f1668ddfcab0eae84f3a5b37562c6e5504e5810,0.398745545843331
3e6f2a9e6e0fac7f5e61fb6831739e45d6c49a98093a33f73782e85e64660299,0.5993952480922077
3e7039294d79f65d99b405c07742b54700e422c33d56a1bc1bbfce9cd8703cf4,0.5024868630392018
3e7b87998b26679edcef1dc1bbdc3743d77ce3c7ba2d591c84087e3d9206396f,0.5297953090821685
3e7baf5d098aa484d558d30be71b21aca6c1501c2af5e76180abc7d099d41118,0.34497834458346155
3e8217236003d4174c3e68d64a90000d38c0b3415a9e6d3ee6df71f5d8933fe4,0.45043699383236224
3e8c442674861ebc7242a59577e44cf16f600e2bd92a44e027eb8ca83af164a6,0.38915655650077463
3e8ee1933fcfbffb0ae93fc8f5012a3f989542b18869224144266e55cf0beaa6,0.48397384617462624
3e947f0636a6f5066a0af139b9a9a3e9b8e9887a7c6dfd7521ed0fb744c828de,0.6408310224747278
3e9483659c192fd62b8d220216b6d8f4895167131a15785cf2eb1931843a5370,0.43445260970270394
3e955612605c8e08c3da1e85ed816542a86c69f8473f5e923aed20a981af6597,0.44417224784065945
3e95e83acefd5c43f0df4428303b28ee476c4ab535e5906f617f6fc838e445b3,0.4441221420532083
3e9a8a919363dc1a574d46d2561756f58c0f501ccc8100975b781efca9479e99,0.7987298619447416
3ea90854df1cf5fc64ff488e9835f67d76643e6fa65885f3cc82dc95c776204a,0.447336335285041
3eb1bd65584d6edef035a5ca0d951eb323af55af6566d998543d322c12047060,0.48757116834739833
3ebb4512c07f854de152d863f1b8bf359691aa0bab2dc409bd3d3ba696fa940b,0.28034101134822553
3ec169322f352247cbdbd2f73cd0c81d01996c334b6ecd20b0aeb7a6a2367789,0.5520799842101999
3ec1c6e711c33227bd426072c89c84ad251ba609cf457d6c41ce3c4de33c2e9b,0.4551097821380772
3ec2bda40b95ee81046cf1217124084d76da19658277ec453edd56499ccf4070,0.39708689776757955
3ec6984d27694eee8268f7cd8b75db8f92a9b6346c88c0c14fd395a5b88d58c5,0.41786562407037575
3ecff3f78384603508f2ea313431be076333a7a7e14355b0da32327d1b91c410,0.7997100131644417
3ee0a3501d4c0810031ad4008b19c5a8c998b2bcbaafebe7c7311263a163fe3f,0.3675786016782161
3ee8369435261b167ccbfcef980497f07d0c40f6dfa04dd0576adad7cf5ec735,0.4563373371613101
3eeb7ede7fb75d171ac6c614bac2462c51e1df4a1a4d8af4a287aa59032c27a6,0.5947342440416845
3ef3636387941827a702fc06f7f2881731f25f9e112ec71ea7bc40e070f22058,0.5461655184951877
3ef866901acbba53768db99d238ad7ab3b7e03308e74b4c008ce7412fb733f71,0.5204548435653433
3efb3281e8b1acfb6e70ee197b3f4570ba1aa885dd96e404f78e36bae9f2200e,0.2708037395797752
3f01b10836375484aa652e22b27580b990b9f4b80e4c2aa187c87fdca4af9cde,0.385170284793256
3f0739df6bbef23cda23cea16800daa37f75de33ee16760b63c76e5cefe8cc4b,0.37101500361778694
3f0d857a3af9e1ae6b5c818f156f66f2a0cc866179bdacc87dc3af92c1e52d50,0.4199539112483409
3f0ea7a6e072b773a88a92aed337871d7bd87684e6959caae7b07ecb1243bd9f,0.39852249580127985
3f0ed58117e6c892a595c5727e8d970082cc098732337af2d6153fa820468c66,0.74682212419407
3f19254fcf87b5cb0317a8c64e4e98848257d5f3024267afe683b7e6d21208e8,0.5011270145086777
3f1a306fc70df9466e6dad7fb2df3173d22de274a131de1656f3f0208f87e181,0.48088721732652917
3f1cf438f2648171c9e3e2e54d8c82442cc38f60ff39466ea240e4afc36156e0,0.44078455277429374
3f1ea85ca6141b22a909745ebe3f5194fa37a993fda0bfef929de5ef703d84f3,0.36177985562668735
3f23c3bc40fd59afa717de08e034a2e843710f34f259c37f2fede90bd7af4eca,0.42210864258366676
3f24e2a51f929ff7918e145212b11b7c15470e2aa56c4cfb40b0dbb330c8fa69,0.5491456586248714
3f2cd481e6f469b3aa42809b96f5ecd33660f6fc335f2ee5f08c05f3b8278a3e,0.4018509098136921
3f33f682b8053a9bb3e1aa7881bb6ba1a4b3a1c57e716f57374b379414b0b97e,0.41510788613568295
3f345ff43655ccbb4ba2943a26d552c8f7e27b8629433026bfad1d3aa0f5933c,0.5526319921775344
3f43ff37c81b5f807dcae9857c9d8c7e0a40afea81fb9d4db33e401b06a0c2d9,0.46030337985596925
3f441f4e8f85a2e69051113963455e0ce24a76c5d485941d6548a880b32b8fd4,0.3044563751097449
3f4d9ae802fadc6d75d5c71486dcbeba22bf5798b6cf0b60a9ebff8971e81c63,0.5204664046814796
3f544646bec9cf4bba901ec24996d3d248f83ce493b784bdabb391880817ec75,0.7231678305305286
3f700dd9194d0f4d5e90e2de39bf7ea4601c90d63acc899163c42ae508aedb7c,0.4742861201029692
3f753f706cfb3427beacb14928b036c43c5f1b9d6f1be42c8d5c557ff5d9c47a,0.40268450810602674
3f7af59632ff8769f943f9a77b87cf377703768b66ce4fce83467125f44fa0f0,0.5672406847780878
3f889a23f54adc8f9236a5cf0bf703d1082f519bcb0bb8af242da52b3e5aced3,0.4869096935550954
3f88abdb2327bd0560def6e508d47060e27179247775c0eebbc93573309052a2,0.44234957059351443
3f8d40b02a6c9d785e8b57be746ee8b505bbdc8acf808575aefeee82c9dc2883,0.44605980380057686
3f93d4a9e4c74b4f02851eaca665e44e16523db6845f1b0a4ddf2c4c71ba9d90,0.23172905350579087
3f9d38cb9d854e5238812aaebf6704ad0a2738c81722039cf9032723b04cdbe2,0.5660143244986535
3fa80ac5245e8a29ae865c7ec397e5462c6bda812509b4d95a966ad9fe7ba8eb,0.38935261995911574
3fb31432b61999a4eb293aaae353ddfbcc824a95a37e8bfbda077a47d9ddb80d,0.43809559614635596
3fbabda30bb3e3303967b727b8f144d755c623251b08c87df587d598b170e4a7,0.36143723394437877
3fc58346fe6cdaa33731cdc3384671c52ab36e33da629a1eaacc23d6be3a96fa,0.36215490581578436
3fc6172035fe394d4537ce6355c3a686a81f33217dc7fa43f724cd2ccf52619d,0.36160500436602694
3fcb3c45e66b5d3c17ea61b99b6bf0fc47ea91f506bc97c6a3f862f7564fe4c7,0.27051667633445753
3fd6306e6628c0ed51fbdbdad6a47b647cfdab8f2466f810b7e4ebc5940bd375,0.9892365209484741
3fe4019af4c5e40e7c1ceef4748ac2b483a9924b422bb9cd34e4ea1e31ea8a59,0.5431352221981582
3fe7042c08847823c1cf319c1c4b958f7985f27a7fc7a18d8868bb91d6f0d582,0.4533662111652209
3fea3e99329b9a19f2a146157cb86f30754c740dc27d52f485fa3ae9e01924a4,0.44216761499760604
400e1711d9b8641dede747b69d408ec7fdf3127eeb6564f1f5fe31d1115a6f85,0.3833911700728154
40101873d9704651f127bafe6d77825ed1b8303e9645f2399f960cb07ac3ccde,0.7525625153666684
4027d9365735863c154e87b52cc50841a89573b9f9f1e22272ea049c6e13ec91,0.3696785078291307
4033fd1d9324c2e94fe72dbed0823dca8cae0835960ba59da7867237ffe4aa3e,0.7212316306169293
4039420c223b1e02d8e4abef467fb590b5b6bfa8e87cd8cc06e42bd2e7bf46fd,0.43616269739221436
403b8e7a73f4ddfeb27c545708d2daa07e40ff09a8d6dd1a8487f5041451a9dc,0.46386689189734354
403ebc07f7112e38ce440d0b63ca4876d8b51f4a70f8c950f93b2baefd9ca8dc,0.6991910280170796
4049ac94ee23ff0e3bd79f95543105b4992718adc0db305c0e4b0c7bd5201c51,0.47772659382778293
404b2c4e579168d95571c69d6daf7d6ad70e70cf1aa443d8b9ff87caa2a71527,0.6196912175182445
405dc1f099f437ed53c1678ddcd1eb70eeafda4ff3ccb58852032c4e3e6e5d14,0.5142422732846234
4065de9010ec27d086593ab41d7d56b327d5e253549fe19c7ddf3e7f2174a627,0.38715236189423374
4067990e3ceb01b96477392be7737026d14a7bb0cd991e454bb0e0ebc856e6ce,0.8322231934492339
406e6739983960685843815746f130a2d7c0a669436a0e7a106512e4e087494c,0.49033528024681083
406ed8e1e0ce71638f73b77b6969aaebbbe654cd358ac3100c8e7d7848b821c5,0.4573363746896003
40711c5748c1c6e6e39b415234f6c4ad96143854703cb0f53a95673aee8050c1,0.3559168141643517
40740b3e04da73e6df057743a5aecd789119e60cd801d6ecd37c7e49f85f5a7f,0.4599822729651768
40757df4c86c8ac28b49fcb8be8600f2b01e32283a989e12368c95bbe7ea90e2,0.5755020557622201
40845f25292591a29a09c978b7310e9b9991303f874fb03f045a90da79faf45c,0.35992013013068236
40888a5a255c83d9d86525500f73552f591d074343f43b376ee17d22c9d3b9a1,0.851218845441018
4089c0e8eebc312ebb9d37c11320cad0c7f3eb999a8da6bc029bd73e743580f5,0.5320710410241752
408bd879527407954f529c1df391ead6992f93df28743582c03e50709a9a925a,0.42435724659090157
408dc29a6b3e85da1e05883d53d1c4443aaebf5dc207900af1b371c0a25717c5,0.36018665940023353
409744279c32f4ff2d5e9137a484cbb234048a5326e30072db44ae30d2cb31a7,0.41829968135004914
4099069b00ed97bd8138ae9bf5d3a5b7f5afe2e577baacd6a9e6fd6a43251f83,0.41893612311042194
40a78ddf49f26772b8a2f0c5d0f7bdb4dbe4a2f8aacd116dd6a2794bf228591e,0.40412146795423987
40a9bbf64be750d933e9fbb84cae09a2540428e58cbe7f8c19d16e5318878139,0.8281495274119827
40aa3603f1d3f03a39f2242a62671f6a46cc9ea03857cd21b5863c05faf6774c,0.41841083818544667
40ab392124b1a5677704517e84dee0dd85fb287fb063e4bde2116bb872e61d5f,0.48229531414768356
40ae933206c300d4818d891f9100631f7408e14395ad7a2b99ac4abc7cf86e4d,0.6675393053486738
40c4d852abae3cdb243089a6a5b8467706e822230bb2cb27f8403285a332d45c,0.5812564070478621
40c551f3a985f18d4ac2397b74692b3e0fb86e0f8d13368e305ee887861ee51a,0.281622507671744
40c5df7b3efd77b8b57184a45c4e706b7644ff64e862a62863280b05cde9ad2c,0.42643425210563457
40c75ca2e7cc5c5650cfc9d55352c32fb0fa87b3e2f2bb23c414248294307800,0.5078486726071165
40c9239b1f67697c4157dc64616af7537d211fbab7514d226292d9c31d1c61f0,0.46648396622077803
40cabd233c517e2b22d5349b4c557898690261417f97f2525ec391a473abc0e3,0.42434393682595095
40ccad1e3a2269af1ee84fb8b2e8b2f0a3d949c74603f293dcef4c2d8f1223e4,0.5414481496066506
40cf34ce2b929d5245c7406ac7150f796c2977c8fe38fe09798be3e65e9c93ea,0.456191580971703
40d7a44464507e713b5a7953b2b89906ad1c049d699c573f8f246d3750637d39,0.4956552236933708
40eab54587787155cf62214443231adf175a8666859635bb8477674dc601b2d7,0.3936497672664876
40edf2576c81a9926191a09277e43ee6f71f0aef1a563d8e70dce55fc2ee937f,0.4964532807293165
40f3ebc6a04c4c495dbf72f1c44ef235da0d2c802e5293ab1643010eba88a6dc,0.3891550203559815
40f9f65ebe3cd5c19142802a8100cf88986d389473c935f5765920a524459359,0.27058548287363626
40fa72b5711e2a3cbada302f7ad1b83bfea873536976fc75e481e8505d5ce211,0.5373215697719723
40ff1b382868c75d34232e6c00514f81e85ab0b98dd8ef4005d36f1e444bef89,0.4269915491006532
41002940f0ad99127921e85d16849d68249e14e1cb565c8acfd1ea74dbc582fb,0.440254568741551
4100843fcd875f2467285fafb5c3fd2c9fbbbb2ccb63bbd334b0cf951cfc97fa,0.47250730476474434
41030defa0957eba88646bd1584192e931fe70a7b1a819604dbef364c8cc755f,0.39327349451433957
410c5a239e81d663e1c512e5f407d218c65de29ffeac03f5390c9abbd0d276e2,0.458868370979457
411ddc938aa8625c4c1f50c47b35191a9b66c3fe191aa05a08bfce6e502cad9a,0.3796031222724291
4124b31a42e3f28ae4ec99c998076280868d628427f81304ced0d87646f356c4,0.26350087430720703
41260adace91235f21f4a3af8fb6e45fffa1eb7942243b1b212737cf87acc908,0.42781436682720764
41355802ebf1d5fe6d03f2d03459d377e8aa2a5b4db26a1c764db7d72aeb4ff8,0.6273554793792788
41409f909afa4063657c3699c6e31b6d87880dfaeb4e98201debe4d9a909c648,0.2380865597906805
4143e2799fa1db0ff48767905e87900f7afadb11ce7f7ef13d58200f48b6a604,0.5232156611873564
4146052bf2127b35f6e7219145b58bd8593fd5cf41271c0441399c9fce4f1794,0.4148879551769802
41467e75b05b488faf0242e460e4692e22fe758e0cd9a76fe77fb02ff23e8800,0.8647587588143117
414f1ffcf95f5c30b96fccd5f193bc474b7bd9237f538b4215f7bbca776dce4d,0.4460954178410622
4156b9bf65ee704a86cc1f343b64f066dedcd9c97e89d1fe73ce2d29c10aa0de,0.48270862863385433
415c8d1c7ca65301543054bc28b91bb8d8c7d51e18569d59afbf833aecb51a1e,0.5455989256097433
4167f21df286a5f9a74a4a2a5d6d63d3819c1f92fd9439c476913e5eeab4c150,0.5726279720018036
416954e1b3180d1b299271f2c40cad5785e492d65d8a9386d981ce12444d541e,0.4933097078217711
416fb65b715cfb3b535a910545f65fe7a3a8b762fc4692bedd8f0451200e3e83,0.4784471151034163
417c90e16028ee45b84cc50ad930d85f9a971a3b5ea7997535ddf68a6caa7c18,0.9438085765363059
417eefaadac45e886d21f6e4445d4ea8484e99f64547998f01eb6ef632990c30,0.40405553415164297
41835b87b45df005e7fe476523b4a058f4841eb24fbafadbb7e28adf0bd1b552,0.39445282235166845
418a58482c7b4e61c0c90e754794237affbb9b7cbe99b3869f626ff1de66be14,0.4456522642194418
418df22b785763afc90899ec641af932b4e573e3752b608458a9d4fb91971f01,0.4644820974208421
4198e509718d0b60d8a28e85853619138df8fc41426fb76a1a6377fa566afcb8,0.4138862962516764
41a0ab38dda92628706b561c5a9b01f2ecf2bb9e302d8833abe3aeab143f47c6,0.40707401575904467
41a0d3afa2835fda3243199977cd971125291f239181dba33177341f807cb967,0.42228511954204584
41a1a5e0a33f205e1fd0a7e6699128e75ada6171247875417f882bb38478af44,0.3944396300244726
41a7f0f0c1548433e30ceb069f39b87bf80cfd89ef11a7da35e44d8144383947,0.42409664209992715
41b3c11803792700c7775b2af31590c7271be3cce3121305e4070d078dafacc4,0.47042597823525834
41bd379c0fa274ec2f7c74f2001bcc0c4fdb5f3e1a4d4146b74c748936f68b5b,0.48264661645922047
41cf36cb027e108ba5421ae099260ea60888ca513b3fa29c539df604372907c3,0.4269891189081446
41d7ef170848f303e01cb89a3b20e778c70c20df1e421ac425e52e0b53725f59,0.498876313531443
41d8a73c0cd5e34b0f6736d083e72d2b0131fc549f67ae11da915d8992a8efeb,0.5783410593855467
41deb1115e0c6b078d80acdc4211a4832a8df941980dce68f37173da1966bd06,0.4769432006896005
41e1d0d1fa4282bb608da60b2371d842da6ce2ef4b55250af5fbc894d739d424,0.43426086788567897
41e4fc34f03d4ecfaaea22b869233a84fe09b675c6eb5063da7d2e52bc65c73d,0.35246349972337154
41f02df52c454027e271da35dfc87bc21933cd26b0b00e08b972df2e56b7fc27,0.519608657425063
42040294aa9f73663c5eb3c1ccf29c779c823357dd3db872b4183dec0706e7f2,0.45356880414931033
4207e94caa9f090d36fb83324218d66fb9fe1c355bff29a5e3710897895539f3,0.5708666556516024
420dcf40c43bf69ed1ef1815e8ddc50c7fc2bd362794fc016d9a390a6af093b5,0.9702378247146504
420eaa8e1f9939592bcd73231653cd380d89f0a76f7ea48bdfa526adc9404cd1,0.45840299842748633
421a94013d09e6a0b95bafa7263a094c5b9ed3c516017c9844b1bdc6f54a0578,0.5667796040505817
4236e7bda6df7194f3b142d192808ce3a6e61e9d2491a71450879b84ced43908,0.4363477896046778
423df6adf1961ac3e762cbf4145ae0600f58305b5d836dfeafca51b58e3e2658,0.5260080405672322
4241c5d090a8e619fbca881cf40bbe4d8a295de298eac31ac41a303ea5efbc41,0.4821968808018918
42507d3a3382ad6eb112ceac5fd9d3ebf30678053780fdc5a93eba912927ece5,0.5204392374924909
4252edd22daa2ba4f4aaf0c927621c758d12e22a39ca2aa2423ffbf354adbff9,0.38199028680865543
4259dafa119f6b93a1e0ac12794ec343a24acb499c7269e8435c58001a6fabfb,0.5407792685551323
425cd2e7b994556f888a4cfa0b0ef8d59918d529cd6a0daddbc2a004c3697478,0.8165877817064418
426348ae37f20e3706ee07e02b90afefee09d54a9e8c4e688e4417a8868d03de,0.9323700842929151
4269d25c32a5886946485995a0109ec3fa7beb18d9bc931ef848d32f52ed5524,0.607213766871065
426d5332717c8ba11ae643d4ed64022efe05deb3ab449509406cc78893951a32,0.49674157743998903
4271854d05f103cba1d5eae37d3cbf1f20e04e673c154b26d3fa4477150115ed,0.3958918283137194
427a57a6bb773380593750b6f80c12efbfe820f80c4ec2d5264f1f9aa2357362,0.9125420155362411
427cacce9ec9e9d4c34478189bcc0299ad7790cb8e906f1eb6d22aa15989e219,0.34482130723733795
427f19e4269575642109102fafc46cd458a68c0346ecc2b16010a7bf5f75f23d,0.39430519942756703
42880f75b59c3843277afaff2cf4a19b866f6ced617c17d47d242be06e7850f4,0.42087234178739985
4290bdc2b4945c5d87bede8753ffb6cff92f5ceea8a3f6414f8820135713ae71,0.5330337363453718
4296cb088a953b3023431f3e02e73254fc21761d8ab6a3efd41b7307234f0d90,0.4031786175817995
42a82dec56d16616ab5917799fb1176ffb623d015de17ad8e4f175a9bdf4fdce,0.4243626775657293
42b0a4fcf1b493a70a24e3559d0e8898fa8bb55ec0db62d59f8bbc7347af97b8,0.47349704910809753
42b0ae63d3afe662e2c7d7b54576076f8a1cc98f1a48d45fedbb76f033980eec,0.35507817867796065
42bfa1ff9c78a197c3544124426414b9eaa473e492ab8946cba4e006a3907bd4,0.3514213767756523
42bfa985848f4cff29ce01e84e29fe67e324307e95b4f301ea834353f64bae0b,0.4154743450132462
42c1930cdc50589a9d904a40e97f3cb2a4cf34531a1adbbf12ed4b5932ed4778,0.37787457317227924
42c2847f3a312c2922e28d8e0331306111094df2b856295ea45b6fdb4e4a7446,0.30079636949118727
42c32451606c19bcd749306e763de39e7b560bccca96a4585dbc8464289a9fff,0.5092061614816572
42c4ff067b1259d9cea0f181001eeab01e8c97951b4b567da109b463558ce064,0.3861226842162686
42c7ffa52b65213a74f98f70cc5716f18ecfc5077295c216d01f9e54250f2ea5,0.3970053794741447
42dcd6efe0a781f75a0855771a3f0736ca9744354694c4a466a9ff556eb48bdf,0.4455043563100649
