user,seasonal_strength_daily
172ffbc284d7988a77e0eb77d41b5ba00c76f5ee4dc28dff75ba4cea859fe2a6,0.6169377269659158
17316dfd08fa5c1c504702d75876283515295a78818f468f422eaaeda771cf78,0.7962236416277014
17327589f3c8fecc1396d0f8e4b8e8cc79cb7260f0a20989729ee3c8dd1d5be1,0.4270184618611207
1734d25769a102fcaa96af0c41633a3f601e096e1b527bb1bf93977841bee38b,0.5666189284007928
173a35cee4082c37f0c7d25294ffe997d1aebd3b24215948cd3c8265f200caba,0.5957274933952481
173f8938662637e46a1f3a6f12c2dfb445a4201736caf0f617d2f71c9e6e3796,0.5050565633648321
174379d510b66cae8b9c4ed5f2b27d3603fc9471e81cfdb9526d80107fddda93,0.49291774719965264
174566f939505d3d36733eb6667d2e8df1a6c4f24fb165eaed244935049cc3c1,0.5676911884422005
174637cd3748070a2d57d18358cc2886d1658f984e46164c5b32467d33b3b7b1,0.4848185555802942
174d3b6f86644a0f95466c68da209244d534e1531a839ff8623d11d7e277cdaf,0.5579937984674308
174d6c1c56295538446ee1a294dcc201d4e83428460657aac8267fffec1055ff,0.5055587856111677
174dab02caa6e6f938272ced8d3880052e8c6a1adfde716349f63fa484e79df6,0.7688572939741898
1750619f138a8c671fc8bcb432170dceaae1d751a9edf087be5e64806c331c14,0.5173618245362507
175636b322ded9a91cb54a8d8f52098eed3d53decccd22d34c74ecb0adce4298,0.4472213224647925
1757be23f5d1996ce356ebe52e3af129a04be93bef9f519e8490d95cc010a745,0.5166635042421233
175b43d1686c77ccce2f3d2825488a58851c3d96cef5d1ef6f4ad7cd4a17405c,0.4336131088752443
175c659d4784d5044e6c2f696f864c807738434b0c3f33806889797d22e9e95f,0.8674325572863582
175cc55e82b9feec9d7c4bf7f4af711dd5722101259c5fbeb45f74c2e4b996a0,0.5559487237708771
1763a879fddac8a4d0f6faa03c02d270cef59b3d812fe44c4fc49d95b942de9e,0.4960582784844416
176adb3d0652fe0e9807a28c6c570522764f2346856b9a3838f851df662eb136,0.5162417714455636
1772623a1d20ffd26e7ec0f686d7dd7d10ce31bfab31a6f316492f796ff554df,0.41397328572145453
1776e92998ee362efd2ae4047f45e9e307b339f6fe95d544647a190706c8373d,0.44185180171131455
177d90fb4f6aa4567d5b59e09a6d7404716954414958f989f87fefc9dba443b7,0.5895179034884563
177f78e18c163a20648c50f4ae883c5a92ff9e94351f92648a049003b3094534,0.6639433285814027
17808d18437e429d65ab9667ef53f94995559ab1b669bbde6cb7d6294122c608,0.47788886525181984
1781baade416004c3c540a816a5d0c4ea42bb1bbe1497334842c9a1eda197e2d,0.426011289235636
178c024faec899899d5e454738857b1148e706feefadcd36fe008783c5e63572,0.553326572551107
179167b9d19133e346e65a0eb4033681f5c0be47ecd99f70d5bbb6b85cc9671d,0.5669078626203672
1793f2760f3d25ccfb220e90c4366036e9ad3498fe8db7be124249b6c076f057,0.284283420271881
17946a3e28df59038ad15aef81a3a376ebe1b62854cbc717604b252ea0c26bb0,0.5792001891438637
1798bc6fe46ded7933ae412b78dd75d59e002c0d78bd44a3b1bdca7639e9468c,0.48085256012543043
1799fe07948dc75038cc826d8d0625c6ebec25b14e07ba8cc0cad40254b552bf,0.5984396123015123
17a36a8e29fc2ecba2411d88d6093685436dc800db36a27aff423990ec5380af,0.597658282672603
17ae0e9659df8020f4a891d1d689a4ad619e78e3114e0285c3f668d5c5af87c8,0.3661820303967024
17afcad19c24935a366d2a248f2e0ea145c0f8c22709651b1dd2a6bb6c8a52d7,0.4462798595124666
17bb5ca460c6ac672909144e86faceb0bd675f9e89e00372d5ac3e24d6dc250b,0.27952247523745843
17be33517016bd15a4f7bbe30d9ae15a880f27d5bca530989ecef15d04559a7b,0.46608953625998173
17bf5a89af1ec699dc7c99b6f2186a07adbff9137570c97f3b9b98104c99bc6b,0.5770267293694618
17c1792921a1a28965f6450258d8f5037529d9a7c04a5f2d6b0af36db00450ef,0.4330662483392932
17c35a0f4b97d2579e4dd8f32471cb69f658c3b63d5cb5a441f8be9a6193dbb9,0.47592144200705644
17c53e3c9d3de4d6fae8b24234c2caa259d86f7cca769f1d93c2a98b282716fb,0.38991310240300214
17ca71628d53980ea64807224e1143c98425810f8d9a7573e015c4578e3ed400,0.4930546503864869
17ca724fd4a3bc7dfca0b87d014f820c718d5c64693017baf8f26e3af4d86bdf,0.4963986416485513
17ccd614abf7cddb87381f90194b12a197e2c96cf30353b6cb8e6d47f1145e17,0.37895900160370866
17d160fbadd9198fd3eb5ebffe7ea6cabcec5e3e81e7b786f3a1704eb50f90f4,0.43643436417014847
17d1b7b8f46042571db8feee703402af00f9c8a5dd6723e0c71468826a58f7cc,0.5582252004300203
17d9456ff6fac2323c5c5e5cf9decf6855989094a0c3366ee504eb8d55527193,0.5380630733166631
17d9e8836e1c94fa18679b076991cadba040f138be9990aa20094a3bd4377489,0.30693823198821657
17da89520d39cb0dd8cc401f6b8d88e4f7688b0e2db66e9752ea9e314bb2b300,0.39646234330008856
17dd23c7bf1c241c2e61074555ca1a18e639f1bf71a6e27b5c49378e12995c95,0.37982150287302463
17ecd15e17876744110a09a42988038d4c791b81c1c8e1a72553defd8d682a57,0.547922019680521
17edb9f9c440f365801965410faeec766b5b6674d4d9cf5fac5b061b0a6e381b,0.4313706985640515
17f1e730c1a8698209fd657e3fd362f1664b3bd03476b879f0300eff42ed8f3a,0.5007317183667783
17f46dd21f5def4d5c71633c19755814e2b3dae1a07d6e040fad3f6b2bb9a32a,0.4988684861431254
17ff7a23191926e4db9dd83df5e845be650c860245f1830d3e4117b8940df335,0.49124539852240445
180aeb4530b5abd10d5d29b517cbff551aafce68df01291c85c482a7c57be17d,0.4695305512408908
18184536dd553b4fb7d56c355c5a81389f57a1df8dc79d4a231be3158527d918,
1819ba14fd3a099299307b8bb8bff604a0ee91ad750a82fab1dea1e29ba0b9ca,0.4921989705562585
181b83873c25ac0d89c76687db514c5ae521818327bfeb20a26fdd0afdafb913,0.47898319778238174
181df17cb0cad7adf1b1d285565f4e7fea61d94e4ba970b2708be561419a8ffc,0.4110280842707652
181ef65ec50f749ab7ad361543b51c30f605ef0b2b49a23a7d1d52dfa74228b6,0.47967337837441304
1825770497b897b6bbdfd20769e473012572adda08b5d2c79eff98a680fa9b9a,0.32842652073539513
18262f962b859ba77a4a3d96e1a4064ca3fdb5343baeac49487807566b829b71,0.5436024461374283
1829baffb0602e8692df07047501d65bcb0012cecd339e58af70a1183259084e,0.28554019477296655
1829c2573b764261bfcc401022823b8a3481eac68353ace94e7f23b330c2d2e5,0.502845659528296
182a00b753522a761fc482086e5f59e49ca04e935397d299adb293890ff5a89a,0.36905672958695324
182ab28bdd5d3f6dfea9f183512f7f98253f97d9df034bd69a946a5572de2029,0.5588859984355085
182b68f60224a1e944181b7fb43e3de33da66bfc18ce47e360b3152a0028a160,0.4755774015058849
182e2fa87e0feba81b4bad083f9c82f1293a0373c362423f34b8c2a70fe8d9e0,0.9858937999179342
182f56703eeed7689090923b6655a6396f138961584ea9645f6d7edffad824be,0.6902052305234546
18360921bb12abea993e115b6fe1ca76118ced064854461eca4e7e40a48cf094,0.5284030500942736
1840f62c99dd19103a8ecd10112893dac6438c89cc2f9ad89f0fba13a9ba02d1,0.25593010363100643
1844d90de99c83bfabbf726a15156cba2eb58e639f088de99bdb7aebaab65bf6,0.7384904892987212
18471c405a32f1f4bd3586f527e3c80348a57260c49a77e55a5b2c3da78c704b,0.5156156590384943
18477080afbd5441ee18c32858c5bb29df89c940973eb195366795ce3324d0ac,0.5229617504482884
184dc0ff4303e83c9163aea59b20ceb240c3e9a480364a8a251a01ee7c74a235,0.5589291722124444
185185c6c2f9bdc20e4384a88902daf8a69375cd17b1a96371b770383ccc38b5,0.507203380514318
185576bc622320e075868c49660ba41e3b93c087e72220e5ed0967bce661d90b,0.3906898743443905
18592e9587d1cf7390188d1d6a21904e9e0c51f10510a4791da6f7b300493a22,0.47981766576270546
185d98d30953871fd292674de5db1babde51c6f8df1abfe480f96eb6ce038270,
186f4754e68e1c2fc12d5f6c584cc387980cab7f88b80580011938bae425fa82,0.6453026199607937
187381ea1e9d762e270f05101737ae04ff8ef49f83ece2c5caea58d67b3206f8,0.5156563425469272
1876212e4ad1a528d47df6847cc4a3838b12be3bdb953da2b17e829dff5d295a,0.42701099225897177
187bfa480d6ab1b4b6b321e03549f7959ad677feceb79243d822a47fbe326bfb,0.5610312611259743
18805e8d6178e3392b7818d052b147edd5e40f6552eb02190c0b32e23d58605b,0.336098986229858
18818520a94103f7084573bf47dc8964f34dd8eba478efc40eadc69d01f19caa,0.25862225773889713
1881ad1f2f7575b42960b8e962dd4be875e43018ce4e96a1e299d6b568fe0b02,0.47370530928067267
1882546e673fc8645df015d0e595c605c64dd95b80f3e520974cadf553137880,0.542617665879075
1885bd0744ab1c8a4c2918968029ef6deed1653a51dba680467d5152b33f2519,0.646370808992595
188fb2b911bbfb5c47bb0ba5e9677f94054fd103fc9af0fe0b058cc8b07559c8,0.5770470371464178
189262a19fe60e4fb536277476e1ba10902d893ed130e11a0f5aec4a5ddcd626,0.9815350866958551
189439c7fba5626af0645a28a3896497efb76944b8061c2230f3a7ba65eccbc1,0.5164229672336208
1896840945593c453496936cba9d6bef90ae1bb171d60f01cc32a628111f7db9,0.2645994329379455
18968e40a91a6117a3252350aa32fe52d75c54428eeca909021e30a48e9c46db,0.31535668335774825
18a015a25cdcf255f95ca5a924e3d418674a69dd6cb7d32278d17a52360f43af,0.5641181813763518
18a2ab1ce2338ff6b19773650dcc704cff47919e824d7e709018447a213f9295,0.698447971922681
18a31e8e92e761af0a800ca2b504b45df4014afd8030c5256e491648c5605dae,0.40559654303034753
18a4cbcbd52d29930cd1659c0d09b8f4282758fce044fb4df2d8e4160cead9d0,0.8187449965125543
18a588b0891d63a2dd793e90f26ffd98090fc394334b1b3a68c4ea8fb3131207,0.37888587251292627
18a98c9ca20525e3bc1adf16cee8de07023fa096bf40b4228078039cfb4ffdd1,0.6311804607678044
18b1538937bd7960a48a42f0b910a8fe6fdc8f2ad5c618fd5e175c4a5bcf8417,0.36094014165894817
18b49c3ee63dab72be4d33caeb79a28dc9800e5e6a8bebe72f0f063b0fd7bfce,0.5209378373407514
18bc5abb219881265f2679de2924bc3c1a7aedb5108de59c568d6e392b363cc6,0.26576989591735434
18be23169da6931a99568977556df24329d1d5fffddebcfe9bdb0f05ced46d15,0.456079243956922
18c33dbff3b952ac46a83462101aa202cba68253f2a68b54ec87569882746a2f,0.5488908482690883
18c49ce2aed0319a0b62a2123027d5b44b63bea47a0c4db511b85edd05a5879f,0.7114526995159516
18c744e6e29e34747eea15224ad8bbfde490714b4f9053de8be56df4a2fd49f2,0.7652561272422365
18c87bf19f9a394f49ea5a8fdb768ab63ca69eb92942758d1071c2b4a8d55f15,0.386608680193702
18c9eb665abe2fe3284c39168cbaf3e383329373d951cbee4e06cf97bb9d2acb,0.33880639221144626
18cc86876ae77690d65f7b151968607b70a6a7e7153953127d7fea13e832dd83,0.47252875275279893
18ccd3c216760ec4082df74bd9cb6baefdf3cedbc1384b6623da9ccf67ca9c18,0.5055884142746376
18d000d83e67d54982b2b0137a8bb1fe5785838d667b8e0d2f2289b70cb0e32c,0.530966266530329
18d320abadfea4261185fcb96f5dd1701935b209133615c80a9e52682407f206,0.9463762619905136
18d4deecf1bc617a10931fc2568d30d03e212d0954eec784b0455d8f6697867d,0.5846731643112161
18d5d7365cdc403645d60ed6184c753d66b0b0b894cfd3dcf9c93eeeec4c9286,0.468759946965417
18de3b3081a9970dec426e76ed93db63b5a2823eaabe66b10998ee4bf9cf1123,0.7336173670568777
18df1a069a0b798add04935a5e44a7d97393f8012e40d26cee3c8b81c567c96a,0.4127998861745067
18e51bda9512a61657477d8827a7b511597f0a48d34219b05f2bbdeeaf57a11c,0.4586822953367231
18e8936fad0a2277d29db9a5f52e2b19fd4f38a6243279778c17747bfeb411b1,0.8160939484107981
18e8d4c0cba5d87e36f232a1c046c59032a46de3d99b536259e664ccea7abff5,0.3982592525244223
18f5ed69ebc25b448f1686fd1699a27848a642db233fb2188462e113f2e58143,0.5087838705652764
18f725488464dbb23888c6d9f9ccbf5b64ccdf87f7b653729c26e27f9c45afcf,0.575918170254385
18fddc195832c89c0031cc446ccb73c2c5b15e02c738b1d1f255a9752c6463b1,0.7801012574748065
19010cec5492485e6632b3445f978ea583cc1b97d5de6262e059181bc9bc3d29,0.47410262484800414
190c0c4fb7cc5c46280288ca15538f395e390aa142a9488d69ba6e899501a7c5,0.5078320287702509
1914cb12f074db8d0300c780a7e172c1c026edfc65bde77f32ce2d1cab1b9429,0.27953886746285084
191511ac0a5114611fc74ff618c907e982ec8e1e3371037f18d66cc307347748,0.4897764411638108
1918bec3956b0073bc5a8a285ed45169d586b2e1a2570144b7969838c9fb1a89,0.8048431130305758
1924b13d62cef18dec186d07e79975a9213588dfbe7f392ce7972ca6650ca4a4,0.5406247185199962
192ce28921323e435a7693a6ce5084fe949ab6e119d189ae698295056b966a93,0.5750499946787331
192dea045d18530b34b06861f7e2b733ccfede4003e85cad0e50351a8b137839,0.4655555988567964
193584beb5f2624d4a4f38d7ac4d3e2e9cdb6c20cac77011ac760ea3ccac0ae8,0.7164218329920164
1938e9023141baab0ee29dc6f1ab06a312bad60298d3e7490e1f3c37995064cb,0.39530576946673845
193b8e83344d8bea06cb6713a3ac8f706cb9a099fa14ccf4c44d537e412d793e,0.9932956188331391
193d4f74aaf44d2da736e9c92688ae8d89f858f1fd194b17a5ab52a0fd8f8377,0.46682986062060294
193df24e4f42bf628ea9b7805ee9cbd44e09acf9e1f7dc980bc39bac8a9597c6,0.44682691579284295
194020ce728078a3b2da5f3da18f6d1e68306aa2c1c288f2aa858d4f28c26610,0.23276383015159186
194af2dd7e8aa1aa241ab1e0f2fecef89d147584e99df72ffe39ac555babb3a4,0.41509923130125215
19507501b2095c7a87bca23dd545325fd54c2b8db09929a636cc99b63ab4d239,0.3809382243323822
19509ab07f5eec3470a5dfb1cfd6d152f18bfb97990ac0d626b05f437b69ca37,0.2674649160856024
1950eab2c56692039716bc8595efd971ec6ef6d60c62ef9e383e7cf011dedebc,0.9477559659226901
195160e5f1268d93613c176f986ee1db986149a846a48c70f10944152ed34ed4,0.5096808788645343
195726865cecc284d20199a2e74a23434e8703ba204b7a91da0528cbb5d664cc,0.4621197023950231
1961ac56537ea0fe9d4c7c649834dda3150c362a517b6f4d681b25b27d11a6ed,0.3413282734866445
19677eefbfe644acd1c07afbb646713b270b4f59fa0303cabd2f9338b35c3da4,0.5230409804208882
196b43a92e8373aebbe9768d9474e1ebab73ca89147bd990908772d2d975b0f8,0.3372706086010149
196c56231070c4420fb9d7581db65f992c9b1203665b5a2977c74e5236ec5c58,0.4280662614684315
197376b3dd72471f09c80318cc40d6509c43dccb58e538cd17afdf66733d972b,0.5223701620895935
1979b0ac3a03c0b1dc41b48c846fef42c1d4b4cc4fe5817d4c57300070e15c4f,0.5795502053534665
197ae6dc143dee31b536b5248df384446f1d1c261fe23943fe1b23ec02311cd2,0.4077794021069835
197b48f813d442a1c9d232fc251ffcc338af9db8f3bf324f8a24334e023cfd0d,0.43225347697393424
197b863e8973352747c4ce5220619d600988703143299fdef8e1201b28c409c2,0.5426925043953985
198483c67d11d3f0a21ace6265ae8a5a3bdc221a446b2b193e87996a11ee6863,0.47473769305591407
198bbefc6e2771687f970b0526b9ea56f761c9f431c6e5c0a7ed0fc1ed0d51f8,0.9907792656641686
198d9dc7eb24ba1dec6e0f67b9f573ce2bc61aa5b7f91e3fba1f420c0232e13d,0.4464912272431628
1991b711178d498cd9c26d65cb3caa054dd416c0ece09ff7e06d418b81afd001,0.4117227777228696
19949a786fc6ee113efb145ac4c2c11481b2cd3bcfef8774aef939e87613e9cc,0.48507747226741815
199ded8b85a12cd035c7893d831276b08dbba6d0f1c614304f41482d4361b347,0.4118824931133843
19a08cca7f91f7d51b53bac1c251b75bc4d0e3a4266df93ad78c99f14c87443b,0.4935869336789631
19a5338ae3273171570dc3fb8ae72bcfa656647fb8cea9ff1cf97516621c05fa,0.4955341450674786
19b131ad8b72d732fcc933bc759719e22c1b4295d6a2aa9bb295bff9e4f0ac75,0.3647815214117942
19b43c41aab68caea6fc677fc84eec0a544d8b08e05340d4154de9648e18fd39,0.4653245769889438
19b9eb0b5906df260162c551ea3d47907dbd4e26780958f2a853a75df0aaf83d,0.7254917543273534
19c30a5eace00e5079aa81e6191bcae7bd38ebbc0024a99b790dabd9971cf135,0.5079741743275165
19c9aaccdc375bd4ef2985bc45d7df5858609cf3b74358e980c0c885158d262a,0.4794464380097623
19cfe7f18b71ba130ee9027001853a101f5206dd53154311bf453f07dcb8fbb4,0.6285224025941891
19d24231d998a4c1c551355e2095dcea64124409e61e52c4323592b4e3fdd3a4,0.7514518241328312
19d62d6a68e10905861822f6ad827efb5dcbd15e0c0d79c89153220e4844d4fe,0.514022593050518
19d901eace7e38f86786821be5a71fba604874a9a9bcbe5c1304887c76b9ecfd,0.7601407709618162
19e40345e936261d3c3c68346c842406ed5d32aa9a466bbdd96068fb00ac9209,0.418650211013754
19e589d5d6d5f6845afda64e45d8eb7f5c9c119f2ef5c3c2f5b760614d15dec5,0.3775578024200553
19e911d58b56a8354933236b472a4606a40c6ec93e20d14d14dbb6ebdecabeb7,0.47389137220256616
19ec71acad267c1c24caf832bc096ccd779004f205060195e69928dcefb5f0c2,0.6021237809754306
19ef5fe17dd2f3c671ea8f8023dcd427a667c057b2dcd24b8a89229d87badaa4,0.4919253411800014
19f8334a794c71a4c0acbfb43f3f9bc6deaba57ccaba25b37f5dfcc47df699d4,0.5657304500504964
19f89a1028415c343e6f8f2590659d74734b392e073d072b5ca48e7717177144,0.3257417248781338
19fa129a7314d9f0d703f1d1cf5b5e446874787acaf02820d78faafab9643218,0.4571831618165807
19fc2f6b7cf3724c47b3e482b0571f9bc746fd1a69536fdf81088e182da7729b,0.5643870499775215
1a033ba02631cb65a7226836a4919863d2a42319dea553c5de8351616e6b272b,0.4648102428727612
1a141083b0335d10c769f4eaa6c9a4f0ec00a3af16e7314474a38097b586dae5,0.5433753785780526
1a2047e47dcf70451f5adb7ce27ef02a35ffacce3b57ffa061369c4f92055779,0.4109274156002142
1a2058391580643b67427345435593fccf0ec33dcb0df23e21c6a8c27cc2f6c1,0.7397703244301361
1a21e38f77e82e8d0a2444e44201ddfb1fea80f8bae235ba67fa4d704aa33a91,0.6181058204396849
1a2f572f6e6b6065a93f32c3c3f71b80aaea5ca453ae426f6031c74694824bfc,0.5407754783153406
1a2fd162f92b4cd0bb5aa565dbb35fdb403c59c0bb2824001c8d7ecc15c6c34c,0.4985646082016262
1a3094d85feecdecb4c3a70488dcc56f852cc2a042572e31172dc5ae529dd399,0.5467810544250307
1a31e160570be865b18c2957be19b242960a0c1cefa4ac2dbdc2c574f3025967,0.49671624947580884
1a33601e296988153215c4a85b0aba6a277e5d2790a7fd15de76f2e5eec4cbf2,0.31762818553180483
1a3f23aa3b99fdf9f575225c306da6306f19fbb6f3464d2854efb957852aed14,0.6400528087742194
1a41c295c59cf492d3d69aba614e9d1fd899665bc4f537e7430d51f8f788c097,0.3261434897325789
1a422a6c5a4ccebd8f10a8c4c0396ee0b43a25169c0d088037153763930af4fe,0.2653286290465807
1a430c4647124c6d5fccdc0cba6269232f37fc7ccf6b1c14502e86dcd5e8cc83,0.4177955947752363
1a440c89148439f69883c58075d8a47a8dd0674a4208636d6b49421679b329cd,
1a499b195f99e38735e854e010dc7adb66152381b725267a6ce43e5dc9aa3cae,0.3463473036581477
1a4adce721091e37ae36e10a3462da4020244ae162ce6a907d246abaa96b800d,0.45196611579919044
1a4d619d8f4547702698eb0b2c6ca65a5f31bb07310c6874782600015ca391b3,0.4553074851213096
1a5668ae3d65107cd04298e55fa9bac2fbdee653537697dbbf9a5ff66697c246,0.4507962412539471
1a5f290761e254fc19f13991caadebc5908dbb355d3356034ded65d67c800736,0.46693608482017546
1a678bcaa4616df92abc5dd44d494a443c4be0127137db1f4c96438c7d9dcb53,0.5638799386449461
1a69e56fece199647c7e754969a35c75726bf93e95ef009ad85caea266b8b589,0.39521297795727184
1a6a593be955223a6fb1c452f66feaf839e537f4a5dc213c24dd1d4bfcd6f795,0.42218660095396743
1a6b5b4b8572d3e847791df64af9d2518ac87e76dc71b4cad461fe022bf6e651,0.5079391097470496
1a6ea1c670f3cc8934a33337e9363511a30b12cfd65c75a7a66c09ba8c8c6a99,0.4010446645110851
1a713a7fc202744bbe4b9df78d22b2fa05376edcaab5bf379bea0bfb32cf7f10,0.465730681081186
1a754802ed28687cc6e9cc749b80a9c42196d4f98bb581ef9425c7dfd93ea275,0.44713782849732275
1a76b81a43c50f6be8ede3113d1c1f30895eb2f2d02aac1cf060d3aa65b00d63,0.446050940177674
1a77b82b5bd07910faf18025c514442a2ca480c4fc49bf23c0ea498d472aa649,0.5364866513965546
1a80fe16bd856097bac78270d49e63022e87bd6011ba5ffe4896b28e85535f06,0.4355890408937291
1a81d503439ab8ed52d531aed127d0e223feee671a2fb7866664b12dddccd874,0.3188798895410455
1a85ed7757f31f80606fc31450712486064325aa275f542d57638fadf430597d,0.7376657309770785
1a863463f9ca1f37c5847dad5a2349841fb97418dd6c21461f15c4ea3d89eaf3,0.6497828000316463
1a8cccfbd11816bc237224214579a9977389da9ae94d1e37eab4fe0bbb1d23f6,0.43301801499639125
1a90c0051083119bd39693372f8f37c0414f18e49493702f3be420749bb8cae3,0.5120636316394156
1a9b5925e616dfde5582d4b0e0c711ccf0e829889117055ee4958b3211a76936,0.5360400909748206
1a9dd13eb65138ef658b3eb7c0ce353dd4b462749f4cd56dffd2787996721aa1,0.49900881220326754
1ab17af372744a5e530bd79158e4a013440a85fcd7f28adfb808117350e15677,0.42512363644040574
1ab2d78b38f2f4fefc80a075ed428665777f6e72538cb38437cbf067f0015db1,0.25164644402552294
1aba34863c2e78c0d27c1548dcdd3c7a639ced6352450d361cc345e68554c769,0.45457725646356817
1abfa6493feb761b5e6f23e16d3876494b1871c7012ec85be9dae8b040ab4acd,0.47016738123102986
1ac124163a18f670ca7cf113f0c399858f4e81c5022ab73b96f5a201c486d149,0.6017634007553466
1ac1a1d3e5d8cefa630f1ac9d418765c5b7678f9720688689ea1f5bdb0f0d128,0.4875664066754517
1ac3db71ae56dc45b210f345f401e354d7d1ec1aeba9365f92c9476c30edd220,0.8425096089122115
1ac8363b5cd1db79fbb40f6409e76338a250573bd541816dc90866f0672f0fe5,0.4931614693496119
1ac9ec1e2fe45e64bbcfb49285c3c7ff15fabacef6e46413f13ed8ad2c9940a7,0.2739555483382957
1acac5f43ebb2ffff9356bc17d4fb6df590f1d8423764f53814142800cbe7d7b,0.6910512026358586
1acc95f9a6243ac15806779747d20ca7c3232bede668fb036a5d7816ba0f5665,0.9977937958665573
1acf83b187cb3c4f615d0a716336d44cf33ba15054a36ec4a6a9e407a07f399a,0.4888372738396777
1ad2fdd73d4513c902928574228b88987be4a2494e254439f9c4c089d69bc8f7,0.541681602680927
1ad352bb015404b4fa05e705fdcc420d897a81d61b4a817d105e209532060122,0.617820128761864
1adaf16008f25448971becc123c65da14af4932d4851af8a9a3da201d6b412c3,0.5925942492864094
1add5556f3284ab868ad79e7f9570701a59af67464b60d0aefc430a636094f65,0.7673329423627324
1af31f0599a91507456b2032dfff9f98056720f4196f18dc5fb1a61aeefbdf33,0.5808107911797165
1af53c0b711c0ce2f9715db9f87889f5941f3d4704597476d4f1fab10e65db9b,0.5834376963753889
1af7fa994f5157ffea5f0ed25f71f3ba67a30421da04a2f69f1b1f88ee40c7bf,0.3510735189200388
1afd86a69e06487a14cf9d0c57a37d1de7b7d98ba3c7ad463a23e8287f869f99,0.48062409475300716
1b0043b6f9205112f7359efb1cb8e716375153585016d7e6ee70773aa8e49ffe,0.5081380435712739
1b0cf25911b025af1e38bf7819f7767952c8cfabee214b1f618f104eb4dfe178,0.4868563661309754
1b114925c23385035a87e31b6d237c510665a694e51ebaf16e8f349e8a4fc49a,0.3978810522672517
1b12bceaf019c2265f688975c6dc2f9d52b4c978a721386aa7241fdb1e4dd214,0.9937135269564721
1b186befde103c830833e2e99705561217542b13d9c32359b69fc4ee347ff649,0.4078178839637777
1b2451c4e143644b633d29859400076d60ae94be363e26288313eded6e951372,0.5962079713061665
1b275661165525d178568458fa0554aef16f3146ce1bfc1226064743abfaa7e8,0.4674757816440842
1b2befa2541c97402b0cec3089dcad2d8f507da5ffd59a09a60d22a62bac3008,0.4683019636982647
1b2cff11129a09db300c54dbcd7f4978296bca87f9e3d518b552768bf6f12bb9,0.4773924376812885
1b31ed42c4c75bd4eff99b0e578d6ab125fb390ab2a27165cde5e1d792c0e276,0.5946435215448032
1b360dad8e3c080f5a10d11ed8f8647924f7bffdbba8d83b8edee9da85ac48de,0.3665466351904838
1b37b108b0b513fb8491d756f0f7ab7ca63987e4c1c8403c1ce2d239b0e286a5,0.268690634209814
1b38985b0e437d0c9e418d16f8b3ea5ae0de82d25454784ace52b58bbaa988c8,0.6102815439997729
1b3a1b1879c91f7e4b245520e409ebc11cdf49475090826633c6d6b979f1e378,0.43161639088913983
1b443aaeb34b4849f9a29f6c28d9e961f859d46c0f0bcfdcaaeae055a4ccf825,0.49868235049205323
1b48c96bc986718291ec141606bb9824e75be231ae072993e988b917a937351c,0.6984020672601434
1b49bc23a6ec9770fae1fbb8bb95f03c6cfa9665657eaecd4c0a0c20804d4fbf,0.4185497567886297
1b4a1c005315db3c1b2e22eb0d8bc496667b97859efc9097c62b87f804948a13,0.5375510575165353
1b4cf5328c5d9366854e0a381c33e228049a8ebc2d03d40ba335e1667a7f69be,0.4032311049653451
1b5089c77a628c31eca38aca4b4817f025ba3a32955b82ac9a614c6e5df61582,0.40107486441649287
1b51dde1cfba1991ec46a0cde5b0fcb38b686328f2f2cf1cf9cfa9e4ade345d5,0.5990824627742193
1b5227e912f162db732c0d390fef1c3f4aa7e7c2d109361963813bf92490dab7,0.6309573290016648
1b5389d3c863b008252be558737c94cc8b635fcf2fc9545695403e1a49c11ec3,0.45096448275074374
1b598d855b8c2910dd4351aeedbadadd627d7c144ea4c952c6f997b86efc1862,0.4480740819316549
1b5cdcb2441bf9ec7e719490feccf782fb20ead89502989adbac870a0e635c41,0.3996847166613796
1b5d3f046efaf570614add3339b08d595f48357db731ddb86d720cf260a3b044,0.7069588676301126
1b63422e785447ea40cc563aab4a6896bc84e022b70d6914104828aba110bd98,0.8694673827773645
1b648f641bed7636011cfd9f31e9debcb14db9f99319b3147d32f68a3c568a12,0.5430373836826897
1b6b2b83a3a9d6d1f40c592ea7d02e5ad62684c6ff19ee2cd5737cf434b51edf,0.3602668282038841
